timestamp,value_kwh
2025-12-07T18:30:00+01:00,0.0
2025-12-07T18:45:00+01:00,0.0
2025-12-07T19:00:00+01:00,0.0
2025-12-07T19:15:00+01:00,0.0
2025-12-07T19:30:00+01:00,0.0
2025-12-07T19:45:00+01:00,0.0
2025-12-07T20:00:00+01:00,0.0
2025-12-07T20:15:00+01:00,0.0
2025-12-07T20:30:00+01:00,0.0
2025-12-07T20:45:00+01:00,0.0
2025-12-07T21:00:00+01:00,0.0
2025-12-07T21:15:00+01:00,0.0
2025-12-07T21:30:00+01:00,0.0
2025-12-07T21:45:00+01:00,0.0
2025-12-07T22:00:00+01:00,0.0
2025-12-07T22:15:00+01:00,0.0
2025-12-07T22:30:00+01:00,0.0
2025-12-07T22:45:00+01:00,0.0
2025-12-07T23:00:00+01:00,0.0
2025-12-07T23:15:00+01:00,0.0
2025-12-07T23:30:00+01:00,0.0
2025-12-07T23:45:00+01:00,0.0
2025-12-08T00:00:00+01:00,1.469568
2025-12-08T00:15:00+01:00,1.166072
2025-12-08T00:30:00+01:00,1.988
2025-12-08T00:45:00+01:00,2.36716
2025-12-08T01:00:00+01:00,1.9252
2025-12-08T01:15:00+01:00,0.17848
2025-12-08T01:30:00+01:00,1.06952
2025-12-08T01:45:00+01:00,0.0
2025-12-08T02:00:00+01:00,0.0
2025-12-08T02:15:00+01:00,0.0
2025-12-08T02:30:00+01:00,0.0
2025-12-08T02:45:00+01:00,0.0
2025-12-08T03:00:00+01:00,0.0
2025-12-08T03:15:00+01:00,0.0
2025-12-08T03:30:00+01:00,0.0
2025-12-08T03:45:00+01:00,0.0
2025-12-08T04:00:00+01:00,0.0
2025-12-08T04:15:00+01:00,0.0
2025-12-08T04:30:00+01:00,0.0
2025-12-08T04:45:00+01:00,0.0
2025-12-08T05:00:00+01:00,0.0
2025-12-08T05:15:00+01:00,0.0
2025-12-08T05:30:00+01:00,0.0
2025-12-08T05:45:00+01:00,0.0
2025-12-08T06:00:00+01:00,0.0
2025-12-08T06:15:00+01:00,0.0
2025-12-08T06:30:00+01:00,0.7284
2025-12-08T06:45:00+01:00,1.53552
2025-12-08T07:00:00+01:00,3.83648
2025-12-08T07:15:00+01:00,2.77564
2025-12-08T07:30:00+01:00,4.27108
2025-12-08T07:45:00+01:00,5.56024
2025-12-08T08:00:00+01:00,5.20512
2025-12-08T08:15:00+01:00,5.7448
2025-12-08T08:30:00+01:00,5.83844
2025-12-08T08:45:00+01:00,5.99184
2025-12-08T09:00:00+01:00,5.98348
2025-12-08T09:15:00+01:00,5.98868
2025-12-08T09:30:00+01:00,5.05544
2025-12-08T09:45:00+01:00,2.96464
2025-12-08T10:00:00+01:00,4.57284
2025-12-08T10:15:00+01:00,5.98033
2025-12-08T10:30:00+01:00,4.527237
2025-12-08T10:45:00+01:00,5.600673
2025-12-08T11:00:00+01:00,6.0054
2025-12-08T11:15:00+01:00,5.98544
2025-12-08T11:30:00+01:00,6.02552
2025-12-08T11:45:00+01:00,5.83784
2025-12-08T12:00:00+01:00,5.95664
2025-12-08T12:15:00+01:00,5.8374
2025-12-08T12:30:00+01:00,5.76752
2025-12-08T12:45:00+01:00,5.23568
2025-12-08T13:00:00+01:00,5.689861
2025-12-08T13:15:00+01:00,5.820459
2025-12-08T13:30:00+01:00,5.95908
2025-12-08T13:45:00+01:00,5.95092
2025-12-08T14:00:00+01:00,5.95784
2025-12-08T14:15:00+01:00,5.95708
2025-12-08T14:30:00+01:00,5.939463
2025-12-08T14:45:00+01:00,5.932857
2025-12-08T15:00:00+01:00,5.94444
2025-12-08T15:15:00+01:00,5.95524
2025-12-08T15:30:00+01:00,5.96292
2025-12-08T15:45:00+01:00,5.956
2025-12-08T16:00:00+01:00,5.96508
2025-12-08T16:15:00+01:00,5.96216
2025-12-08T16:30:00+01:00,5.955504
2025-12-08T16:45:00+01:00,5.960496
2025-12-08T17:00:00+01:00,5.958915
2025-12-08T17:15:00+01:00,5.960421
2025-12-08T17:30:00+01:00,5.965263
2025-12-08T17:45:00+01:00,5.3782
2025-12-08T18:00:00+01:00,5.8378
2025-12-08T18:15:00+01:00,5.973486
2025-12-08T18:30:00+01:00,5.145124
2025-12-08T18:45:00+01:00,1.89415
2025-12-08T19:00:00+01:00,0.226222
2025-12-08T19:15:00+01:00,3.816504
2025-12-08T19:30:00+01:00,5.965594
2025-12-08T19:45:00+01:00,5.60236
2025-12-08T20:00:00+01:00,5.84164
2025-12-08T20:15:00+01:00,5.853876
2025-12-08T20:30:00+01:00,5.970671
2025-12-08T20:45:00+01:00,5.676533
2025-12-08T21:00:00+01:00,5.353613
2025-12-08T21:15:00+01:00,5.389767
2025-12-08T21:30:00+01:00,4.773076
2025-12-08T21:45:00+01:00,1.986113
2025-12-08T22:00:00+01:00,2.31703
2025-12-08T22:15:00+01:00,3.8024
2025-12-08T22:30:00+01:00,3.90804
2025-12-08T22:45:00+01:00,4.55832
2025-12-08T23:00:00+01:00,4.32656
2025-12-08T23:15:00+01:00,4.11504
2025-12-08T23:30:00+01:00,4.92988
2025-12-08T23:45:00+01:00,4.7912
2025-12-09T00:00:00+01:00,1.88848
2025-12-09T00:15:00+01:00,0.0
2025-12-09T00:30:00+01:00,0.332
2025-12-09T00:45:00+01:00,0.0
2025-12-09T01:00:00+01:00,0.0
2025-12-09T01:15:00+01:00,0.0
2025-12-09T01:30:00+01:00,0.0
2025-12-09T01:45:00+01:00,0.0
2025-12-09T02:00:00+01:00,0.0
2025-12-09T02:15:00+01:00,0.0
2025-12-09T02:30:00+01:00,0.0
2025-12-09T02:45:00+01:00,0.0
2025-12-09T03:00:00+01:00,0.296173
2025-12-09T03:15:00+01:00,1.03588
2025-12-09T03:30:00+01:00,0.734587
2025-12-09T03:45:00+01:00,0.63736
2025-12-09T04:00:00+01:00,0.398
2025-12-09T04:15:00+01:00,1.30768
2025-12-09T04:30:00+01:00,0.98092
2025-12-09T04:45:00+01:00,0.8714
2025-12-09T05:00:00+01:00,0.478
2025-12-09T05:15:00+01:00,0.18584
2025-12-09T05:30:00+01:00,0.27428
2025-12-09T05:45:00+01:00,4.11736
2025-12-09T06:00:00+01:00,5.86516
2025-12-09T06:15:00+01:00,5.94584
2025-12-09T06:30:00+01:00,5.97428
2025-12-09T06:45:00+01:00,5.97956
2025-12-09T07:00:00+01:00,5.9614
2025-12-09T07:15:00+01:00,5.96952
2025-12-09T07:30:00+01:00,5.96616
2025-12-09T07:45:00+01:00,5.98012
2025-12-09T08:00:00+01:00,5.83804
2025-12-09T08:15:00+01:00,4.952721
2025-12-09T08:30:00+01:00,5.472039
2025-12-09T08:45:00+01:00,5.96324
2025-12-09T09:00:00+01:00,5.962413
2025-12-09T09:15:00+01:00,5.976
2025-12-09T09:30:00+01:00,4.573947
2025-12-09T09:45:00+01:00,0.58176
2025-12-09T10:00:00+01:00,4.647792
2025-12-09T10:15:00+01:00,5.971768
2025-12-09T10:30:00+01:00,5.961285
2025-12-09T10:45:00+01:00,5.977035
2025-12-09T11:00:00+01:00,5.966799
2025-12-09T11:15:00+01:00,5.971041
2025-12-09T11:30:00+01:00,5.97724
2025-12-09T11:45:00+01:00,5.9646
2025-12-09T12:00:00+01:00,5.98416
2025-12-09T12:15:00+01:00,5.986
2025-12-09T12:30:00+01:00,5.7308
2025-12-09T12:45:00+01:00,3.98196
2025-12-09T13:00:00+01:00,4.42752
2025-12-09T13:15:00+01:00,5.760293
2025-12-09T13:30:00+01:00,5.960507
2025-12-09T13:45:00+01:00,5.964
2025-12-09T14:00:00+01:00,5.959828
2025-12-09T14:15:00+01:00,5.971092
2025-12-09T14:30:00+01:00,5.74812
2025-12-09T14:45:00+01:00,4.411811
2025-12-09T15:00:00+01:00,5.917973
2025-12-09T15:15:00+01:00,5.964576
2025-12-09T15:30:00+01:00,5.954645
2025-12-09T15:45:00+01:00,5.566439
2025-12-09T16:00:00+01:00,4.681477
2025-12-09T16:15:00+01:00,5.62296
2025-12-09T16:30:00+01:00,5.9574
2025-12-09T16:45:00+01:00,5.89264
2025-12-09T17:00:00+01:00,5.38044
2025-12-09T17:15:00+01:00,5.581
2025-12-09T17:30:00+01:00,5.55076
2025-12-09T17:45:00+01:00,5.89084
2025-12-09T18:00:00+01:00,5.96216
2025-12-09T18:15:00+01:00,5.95876
2025-12-09T18:30:00+01:00,4.23064
2025-12-09T18:45:00+01:00,0.14796
2025-12-09T19:00:00+01:00,1.72848
2025-12-09T19:15:00+01:00,5.63108
2025-12-09T19:30:00+01:00,5.959882
2025-12-09T19:45:00+01:00,5.964118
2025-12-09T20:00:00+01:00,5.96076
2025-12-09T20:15:00+01:00,5.70764
2025-12-09T20:30:00+01:00,5.55436
2025-12-09T20:45:00+01:00,4.60148
2025-12-09T21:00:00+01:00,2.70336
2025-12-09T21:15:00+01:00,2.31256
2025-12-09T21:30:00+01:00,4.569317
2025-12-09T21:45:00+01:00,1.899203
2025-12-09T22:00:00+01:00,0.23976
2025-12-09T22:15:00+01:00,0.0
2025-12-09T22:30:00+01:00,0.0
2025-12-09T22:45:00+01:00,0.0
2025-12-09T23:00:00+01:00,0.0
2025-12-09T23:15:00+01:00,0.0
2025-12-09T23:30:00+01:00,0.0
2025-12-09T23:45:00+01:00,0.0
2025-12-10T00:00:00+01:00,0.0
2025-12-10T00:15:00+01:00,0.0
2025-12-10T00:30:00+01:00,0.0
2025-12-10T00:45:00+01:00,0.0
2025-12-10T01:00:00+01:00,0.0
2025-12-10T01:15:00+01:00,0.0
2025-12-10T01:30:00+01:00,0.0
2025-12-10T01:45:00+01:00,0.0
2025-12-10T02:00:00+01:00,0.0
2025-12-10T02:15:00+01:00,0.0
2025-12-10T02:30:00+01:00,0.0
2025-12-10T02:45:00+01:00,0.0
2025-12-10T03:00:00+01:00,0.0
2025-12-10T03:15:00+01:00,0.0
2025-12-10T03:30:00+01:00,0.0
2025-12-10T03:45:00+01:00,0.0
2025-12-10T04:00:00+01:00,0.0
2025-12-10T04:15:00+01:00,0.0
2025-12-10T04:30:00+01:00,0.0
2025-12-10T04:45:00+01:00,0.0
2025-12-10T05:00:00+01:00,0.0
2025-12-10T05:15:00+01:00,0.0
2025-12-10T05:30:00+01:00,0.0
2025-12-10T05:45:00+01:00,2.85524
2025-12-10T06:00:00+01:00,5.97508
2025-12-10T06:15:00+01:00,5.95724
2025-12-10T06:30:00+01:00,5.964
2025-12-10T06:45:00+01:00,5.96416
2025-12-10T07:00:00+01:00,5.993337
2025-12-10T07:15:00+01:00,5.953766
2025-12-10T07:30:00+01:00,5.358297
2025-12-10T07:45:00+01:00,5.6828
2025-12-10T08:00:00+01:00,5.814803
2025-12-10T08:15:00+01:00,5.988678
2025-12-10T08:30:00+01:00,5.984627
2025-12-10T08:45:00+01:00,6.012419
2025-12-10T09:00:00+01:00,5.996498
2025-12-10T09:15:00+01:00,5.936731
2025-12-10T09:30:00+01:00,5.384206
2025-12-10T09:45:00+01:00,4.21544
2025-12-10T10:00:00+01:00,5.51548
2025-12-10T10:15:00+01:00,5.05056
2025-12-10T10:30:00+01:00,5.79224
2025-12-10T10:45:00+01:00,6.000008
2025-12-10T11:00:00+01:00,5.985632
2025-12-10T11:15:00+01:00,5.976
2025-12-10T11:30:00+01:00,5.970454
2025-12-10T11:45:00+01:00,5.498066
2025-12-10T12:00:00+01:00,5.69364
2025-12-10T12:15:00+01:00,5.81016
2025-12-10T12:30:00+01:00,5.97092
2025-12-10T12:45:00+01:00,5.96584
2025-12-10T13:00:00+01:00,5.97384
2025-12-10T13:15:00+01:00,5.98028
2025-12-10T13:30:00+01:00,5.60156
2025-12-10T13:45:00+01:00,2.37804
2025-12-10T14:00:00+01:00,0.03996
2025-12-10T14:15:00+01:00,0.0
2025-12-10T14:30:00+01:00,0.0
2025-12-10T14:45:00+01:00,0.0
2025-12-10T15:00:00+01:00,0.0
2025-12-10T15:15:00+01:00,0.0
2025-12-10T15:30:00+01:00,0.0
2025-12-10T15:45:00+01:00,0.0
2025-12-10T16:00:00+01:00,0.0
2025-12-10T16:15:00+01:00,0.0
2025-12-10T16:30:00+01:00,0.0
2025-12-10T16:45:00+01:00,0.0
2025-12-10T17:00:00+01:00,0.0
2025-12-10T17:15:00+01:00,0.0
2025-12-10T17:30:00+01:00,0.0
2025-12-10T17:45:00+01:00,0.0
2025-12-10T18:00:00+01:00,0.0
2025-12-10T18:15:00+01:00,0.0
2025-12-10T18:30:00+01:00,0.0
2025-12-10T18:45:00+01:00,0.0
2025-12-10T19:00:00+01:00,0.0
2025-12-10T19:15:00+01:00,0.0
2025-12-10T19:30:00+01:00,0.0
2025-12-10T19:45:00+01:00,0.0
2025-12-10T20:00:00+01:00,0.0
2025-12-10T20:15:00+01:00,0.0
2025-12-10T20:30:00+01:00,0.0
2025-12-10T20:45:00+01:00,0.0
2025-12-10T21:00:00+01:00,0.0
2025-12-10T21:15:00+01:00,0.0
2025-12-10T21:30:00+01:00,0.0
2025-12-10T21:45:00+01:00,0.0
2025-12-10T22:00:00+01:00,0.0
2025-12-10T22:15:00+01:00,0.0
2025-12-10T22:30:00+01:00,0.0
2025-12-10T22:45:00+01:00,0.0
2025-12-10T23:00:00+01:00,0.0
2025-12-10T23:15:00+01:00,0.0
2025-12-10T23:30:00+01:00,0.0
2025-12-10T23:45:00+01:00,0.0
2025-12-11T00:00:00+01:00,0.0
2025-12-11T00:15:00+01:00,0.0
2025-12-11T00:30:00+01:00,0.0
2025-12-11T00:45:00+01:00,0.0
2025-12-11T01:00:00+01:00,0.0
2025-12-11T01:15:00+01:00,0.0
2025-12-11T01:30:00+01:00,0.0
2025-12-11T01:45:00+01:00,0.0
2025-12-11T02:00:00+01:00,0.0
2025-12-11T02:15:00+01:00,0.0
2025-12-11T02:30:00+01:00,0.0
2025-12-11T02:45:00+01:00,0.0
2025-12-11T03:00:00+01:00,0.0
2025-12-11T03:15:00+01:00,0.0
2025-12-11T03:30:00+01:00,0.0
2025-12-11T03:45:00+01:00,0.0
2025-12-11T04:00:00+01:00,0.0
2025-12-11T04:15:00+01:00,0.0
2025-12-11T04:30:00+01:00,0.0
2025-12-11T04:45:00+01:00,0.0
2025-12-11T05:00:00+01:00,0.0
2025-12-11T05:15:00+01:00,0.0
2025-12-11T05:30:00+01:00,0.0
2025-12-11T05:45:00+01:00,0.99284
2025-12-11T06:00:00+01:00,3.82648
2025-12-11T06:15:00+01:00,3.524653
2025-12-11T06:30:00+01:00,3.430571
2025-12-11T06:45:00+01:00,2.916495
2025-12-11T07:00:00+01:00,3.11583
2025-12-11T07:15:00+01:00,3.38565
2025-12-11T07:30:00+01:00,4.689
2025-12-11T07:45:00+01:00,4.1462
2025-12-11T08:00:00+01:00,1.449881
2025-12-11T08:15:00+01:00,3.134559
2025-12-11T08:30:00+01:00,4.888679
2025-12-11T08:45:00+01:00,5.128892
2025-12-11T09:00:00+01:00,4.510708
2025-12-11T09:15:00+01:00,4.21504
2025-12-11T09:30:00+01:00,4.36496
2025-12-11T09:45:00+01:00,3.270424
2025-12-11T10:00:00+01:00,4.297616
2025-12-11T10:15:00+01:00,5.2726
2025-12-11T10:30:00+01:00,5.104741
2025-12-11T10:45:00+01:00,5.494884
2025-12-11T11:00:00+01:00,5.205496
2025-12-11T11:15:00+01:00,5.07016
2025-12-11T11:30:00+01:00,5.18264
2025-12-11T11:45:00+01:00,4.0896
2025-12-11T12:00:00+01:00,4.69112
2025-12-11T12:15:00+01:00,3.82332
2025-12-11T12:30:00+01:00,3.558278
2025-12-11T12:45:00+01:00,0.060682
2025-12-11T13:00:00+01:00,0.024742
2025-12-11T13:15:00+01:00,3.463138
2025-12-11T13:30:00+01:00,5.090625
2025-12-11T13:45:00+01:00,5.496415
2025-12-11T14:00:00+01:00,4.99724
2025-12-11T14:15:00+01:00,5.662617
2025-12-11T14:30:00+01:00,5.877823
2025-12-11T14:45:00+01:00,6.0094
2025-12-11T15:00:00+01:00,6.00768
2025-12-11T15:15:00+01:00,6.02368
2025-12-11T15:30:00+01:00,6.01648
2025-12-11T15:45:00+01:00,6.00892
2025-12-11T16:00:00+01:00,6.02584
2025-12-11T16:15:00+01:00,6.022537
2025-12-11T16:30:00+01:00,6.031783
2025-12-11T16:45:00+01:00,6.008552
2025-12-11T17:00:00+01:00,6.025128
2025-12-11T17:15:00+01:00,6.021094
2025-12-11T17:30:00+01:00,6.036906
2025-12-11T17:45:00+01:00,6.033845
2025-12-11T18:00:00+01:00,6.043083
2025-12-11T18:15:00+01:00,6.033512
2025-12-11T18:30:00+01:00,5.23316
2025-12-11T18:45:00+01:00,1.06584
2025-12-11T19:00:00+01:00,0.72368
2025-12-11T19:15:00+01:00,3.571974
2025-12-11T19:30:00+01:00,5.620585
2025-12-11T19:45:00+01:00,5.927249
2025-12-11T20:00:00+01:00,6.035834
2025-12-11T20:15:00+01:00,6.035238
2025-12-11T20:30:00+01:00,6.030928
2025-12-11T20:45:00+01:00,5.983654
2025-12-11T21:00:00+01:00,5.824497
2025-12-11T21:15:00+01:00,5.56928
2025-12-11T21:30:00+01:00,5.013658
2025-12-11T21:45:00+01:00,2.543542
2025-12-11T22:00:00+01:00,0.21384
2025-12-11T22:15:00+01:00,0.46736
2025-12-11T22:30:00+01:00,1.39448
2025-12-11T22:45:00+01:00,1.18216
2025-12-11T23:00:00+01:00,0.0
2025-12-11T23:15:00+01:00,0.0
2025-12-11T23:30:00+01:00,0.0
2025-12-11T23:45:00+01:00,0.0
2025-12-12T00:00:00+01:00,0.0
2025-12-12T00:15:00+01:00,0.0
2025-12-12T00:30:00+01:00,0.0
2025-12-12T00:45:00+01:00,0.0
2025-12-12T01:00:00+01:00,0.0
2025-12-12T01:15:00+01:00,0.0
2025-12-12T01:30:00+01:00,0.0
2025-12-12T01:45:00+01:00,0.0
2025-12-12T02:00:00+01:00,0.0
2025-12-12T02:15:00+01:00,0.0
2025-12-12T02:30:00+01:00,0.0
2025-12-12T02:45:00+01:00,0.0
2025-12-12T03:00:00+01:00,0.0
2025-12-12T03:15:00+01:00,0.0
2025-12-12T03:30:00+01:00,0.0
2025-12-12T03:45:00+01:00,0.0
2025-12-12T04:00:00+01:00,0.0
2025-12-12T04:15:00+01:00,0.0
2025-12-12T04:30:00+01:00,0.0
2025-12-12T04:45:00+01:00,0.078857
2025-12-12T05:00:00+01:00,1.698863
2025-12-12T05:15:00+01:00,1.40828
2025-12-12T05:30:00+01:00,0.0
2025-12-12T05:45:00+01:00,1.05148
2025-12-12T06:00:00+01:00,4.08492
2025-12-12T06:15:00+01:00,5.09684
2025-12-12T06:30:00+01:00,6.02796
2025-12-12T06:45:00+01:00,6.038854
2025-12-12T07:00:00+01:00,6.033666
2025-12-12T07:15:00+01:00,6.051084
2025-12-12T07:30:00+01:00,5.885877
2025-12-12T07:45:00+01:00,5.777
2025-12-12T08:00:00+01:00,5.949705
2025-12-12T08:15:00+01:00,6.055418
2025-12-12T08:30:00+01:00,6.002437
2025-12-12T08:45:00+01:00,5.271061
2025-12-12T09:00:00+01:00,6.059979
2025-12-12T09:15:00+01:00,6.053774
2025-12-12T09:30:00+01:00,5.830226
2025-12-12T09:45:00+01:00,4.466529
2025-12-12T10:00:00+01:00,5.727311
2025-12-12T10:15:00+01:00,6.045827
2025-12-12T10:30:00+01:00,6.047093
2025-12-12T10:45:00+01:00,6.04496
2025-12-12T11:00:00+01:00,5.770635
2025-12-12T11:15:00+01:00,6.033418
2025-12-12T11:30:00+01:00,5.588066
2025-12-12T11:45:00+01:00,4.28248
2025-12-12T12:00:00+01:00,4.557221
2025-12-12T12:15:00+01:00,4.477196
2025-12-12T12:30:00+01:00,3.778983
2025-12-12T12:45:00+01:00,0.0
2025-12-12T13:00:00+01:00,0.0
2025-12-12T13:15:00+01:00,4.072803
2025-12-12T13:30:00+01:00,6.001197
2025-12-12T13:45:00+01:00,6.00276
2025-12-12T14:00:00+01:00,4.920377
2025-12-12T14:15:00+01:00,6.022543
2025-12-12T14:30:00+01:00,6.01832
2025-12-12T14:45:00+01:00,6.011472
2025-12-12T15:00:00+01:00,6.026208
2025-12-12T15:15:00+01:00,6.011097
2025-12-12T15:30:00+01:00,5.866983
2025-12-12T15:45:00+01:00,5.343855
2025-12-12T16:00:00+01:00,6.08008
2025-12-12T16:15:00+01:00,6.027986
2025-12-12T16:30:00+01:00,6.03568
2025-12-12T16:45:00+01:00,6.064
2025-12-12T17:00:00+01:00,6.0514
2025-12-12T17:15:00+01:00,6.01648
2025-12-12T17:30:00+01:00,6.02028
2025-12-12T17:45:00+01:00,6.05076
2025-12-12T18:00:00+01:00,5.99248
2025-12-12T18:15:00+01:00,5.89692
2025-12-12T18:30:00+01:00,5.89584
2025-12-12T18:45:00+01:00,4.29012
2025-12-12T19:00:00+01:00,3.6042
2025-12-12T19:15:00+01:00,3.86896
2025-12-12T19:30:00+01:00,4.002622
2025-12-12T19:45:00+01:00,5.964138
2025-12-12T20:00:00+01:00,5.97196
2025-12-12T20:15:00+01:00,6.0314
2025-12-12T20:30:00+01:00,5.6452
2025-12-12T20:45:00+01:00,5.39588
2025-12-12T21:00:00+01:00,3.82664
2025-12-12T21:15:00+01:00,0.31536
2025-12-12T21:30:00+01:00,0.0
2025-12-12T21:45:00+01:00,0.0
2025-12-12T22:00:00+01:00,0.0
2025-12-12T22:15:00+01:00,0.0
2025-12-12T22:30:00+01:00,0.0
2025-12-12T22:45:00+01:00,0.0
2025-12-12T23:00:00+01:00,0.0
2025-12-12T23:15:00+01:00,0.0
2025-12-12T23:30:00+01:00,0.0
2025-12-12T23:45:00+01:00,0.0
2025-12-13T00:00:00+01:00,0.0
2025-12-13T00:15:00+01:00,0.0
2025-12-13T00:30:00+01:00,0.0
2025-12-13T00:45:00+01:00,0.0
2025-12-13T01:00:00+01:00,0.0
2025-12-13T01:15:00+01:00,0.0
2025-12-13T01:30:00+01:00,0.0
2025-12-13T01:45:00+01:00,0.0
2025-12-13T02:00:00+01:00,0.0
2025-12-13T02:15:00+01:00,0.0
2025-12-13T02:30:00+01:00,0.0
2025-12-13T02:45:00+01:00,0.0
2025-12-13T03:00:00+01:00,0.0
2025-12-13T03:15:00+01:00,0.0
2025-12-13T03:30:00+01:00,0.0
2025-12-13T03:45:00+01:00,0.0
2025-12-13T04:00:00+01:00,0.0
2025-12-13T04:15:00+01:00,0.0
2025-12-13T04:30:00+01:00,0.0
2025-12-13T04:45:00+01:00,0.0
2025-12-13T05:00:00+01:00,0.0
2025-12-13T05:15:00+01:00,0.0
2025-12-13T05:30:00+01:00,0.0
2025-12-13T05:45:00+01:00,0.0
2025-12-13T06:00:00+01:00,0.0
2025-12-13T06:15:00+01:00,0.0
2025-12-13T06:30:00+01:00,0.0
2025-12-13T06:45:00+01:00,0.0
2025-12-13T07:00:00+01:00,0.0
2025-12-13T07:15:00+01:00,0.0
2025-12-13T07:30:00+01:00,0.0
2025-12-13T07:45:00+01:00,0.0
2025-12-13T08:00:00+01:00,0.0
2025-12-13T08:15:00+01:00,0.0
2025-12-13T08:30:00+01:00,0.0
2025-12-13T08:45:00+01:00,0.0
2025-12-13T09:00:00+01:00,0.0
2025-12-13T09:15:00+01:00,0.0
2025-12-13T09:30:00+01:00,0.0
2025-12-13T09:45:00+01:00,0.0
2025-12-13T10:00:00+01:00,0.0
2025-12-13T10:15:00+01:00,0.0
2025-12-13T10:30:00+01:00,0.0
2025-12-13T10:45:00+01:00,0.0
2025-12-13T11:00:00+01:00,0.0
2025-12-13T11:15:00+01:00,0.0
2025-12-13T11:30:00+01:00,0.0
2025-12-13T11:45:00+01:00,0.0
2025-12-13T12:00:00+01:00,0.0
2025-12-13T12:15:00+01:00,0.0
2025-12-13T12:30:00+01:00,0.0
2025-12-13T12:45:00+01:00,0.0
2025-12-13T13:00:00+01:00,0.0
2025-12-13T13:15:00+01:00,0.0
2025-12-13T13:30:00+01:00,0.0
2025-12-13T13:45:00+01:00,0.0
2025-12-13T14:00:00+01:00,0.0
2025-12-13T14:15:00+01:00,0.0
2025-12-13T14:30:00+01:00,0.0
2025-12-13T14:45:00+01:00,0.0
2025-12-13T15:00:00+01:00,0.0
2025-12-13T15:15:00+01:00,0.0
2025-12-13T15:30:00+01:00,0.0
2025-12-13T15:45:00+01:00,0.0
2025-12-13T16:00:00+01:00,0.0
2025-12-13T16:15:00+01:00,0.0
2025-12-13T16:30:00+01:00,0.0
2025-12-13T16:45:00+01:00,0.0
2025-12-13T17:00:00+01:00,0.0
2025-12-13T17:15:00+01:00,0.0
2025-12-13T17:30:00+01:00,0.0
2025-12-13T17:45:00+01:00,0.0
2025-12-13T18:00:00+01:00,0.0
2025-12-13T18:15:00+01:00,0.0
2025-12-13T18:30:00+01:00,0.0
2025-12-13T18:45:00+01:00,0.0
2025-12-13T19:00:00+01:00,0.0
2025-12-13T19:15:00+01:00,0.0
2025-12-13T19:30:00+01:00,0.0
2025-12-13T19:45:00+01:00,0.0
2025-12-13T20:00:00+01:00,0.0
2025-12-13T20:15:00+01:00,0.0
2025-12-13T20:30:00+01:00,0.0
2025-12-13T20:45:00+01:00,0.0
2025-12-13T21:00:00+01:00,0.0
2025-12-13T21:15:00+01:00,0.0
2025-12-13T21:30:00+01:00,0.0
2025-12-13T21:45:00+01:00,0.0
2025-12-13T22:00:00+01:00,0.0
2025-12-13T22:15:00+01:00,0.0
2025-12-13T22:30:00+01:00,0.0
2025-12-13T22:45:00+01:00,0.0
2025-12-13T23:00:00+01:00,0.0
2025-12-13T23:15:00+01:00,0.0
2025-12-13T23:30:00+01:00,0.0
2025-12-13T23:45:00+01:00,0.0
2025-12-14T00:00:00+01:00,0.0
2025-12-14T00:15:00+01:00,0.0
2025-12-14T00:30:00+01:00,0.0
2025-12-14T00:45:00+01:00,0.0
2025-12-14T01:00:00+01:00,0.0
2025-12-14T01:15:00+01:00,0.0
2025-12-14T01:30:00+01:00,0.0
2025-12-14T01:45:00+01:00,0.0
2025-12-14T02:00:00+01:00,0.0
2025-12-14T02:15:00+01:00,0.0
2025-12-14T02:30:00+01:00,0.0
2025-12-14T02:45:00+01:00,0.0
2025-12-14T03:00:00+01:00,0.0
2025-12-14T03:15:00+01:00,0.0
2025-12-14T03:30:00+01:00,0.0
2025-12-14T03:45:00+01:00,0.0
2025-12-14T04:00:00+01:00,0.0
2025-12-14T04:15:00+01:00,0.0
2025-12-14T04:30:00+01:00,0.0
2025-12-14T04:45:00+01:00,0.0
2025-12-14T05:00:00+01:00,0.0
2025-12-14T05:15:00+01:00,0.0
2025-12-14T05:30:00+01:00,0.0
2025-12-14T05:45:00+01:00,0.0
2025-12-14T06:00:00+01:00,0.0
2025-12-14T06:15:00+01:00,0.0
2025-12-14T06:30:00+01:00,0.0
2025-12-14T06:45:00+01:00,0.0
2025-12-14T07:00:00+01:00,0.0
2025-12-14T07:15:00+01:00,0.0
2025-12-14T07:30:00+01:00,0.0
2025-12-14T07:45:00+01:00,0.0
2025-12-14T08:00:00+01:00,0.0
2025-12-14T08:15:00+01:00,0.0
2025-12-14T08:30:00+01:00,0.0
2025-12-14T08:45:00+01:00,0.0
2025-12-14T09:00:00+01:00,0.0
2025-12-14T09:15:00+01:00,0.0
2025-12-14T09:30:00+01:00,0.0
2025-12-14T09:45:00+01:00,0.0
2025-12-14T10:00:00+01:00,0.0
2025-12-14T10:15:00+01:00,0.0
2025-12-14T10:30:00+01:00,0.0
2025-12-14T10:45:00+01:00,0.0
2025-12-14T11:00:00+01:00,0.0
2025-12-14T11:15:00+01:00,0.0
2025-12-14T11:30:00+01:00,0.0
2025-12-14T11:45:00+01:00,0.0
2025-12-14T12:00:00+01:00,0.0
2025-12-14T12:15:00+01:00,0.0
2025-12-14T12:30:00+01:00,0.0
2025-12-14T12:45:00+01:00,0.0
2025-12-14T13:00:00+01:00,0.0
