timestamp,value_kwh
2026-08-13T20:15:00+02:00,0.4375
2026-08-13T20:30:00+02:00,0.28125
2026-08-13T20:45:00+02:00,0.109375
2026-08-13T21:00:00+02:00,0.273438
2026-08-13T21:15:00+02:00,0.25
2026-08-13T21:30:00+02:00,0.195117
2026-08-13T21:45:00+02:00,0.320508
2026-08-13T22:00:00+02:00,0.1875
2026-08-13T22:15:00+02:00,0.085938
2026-08-13T22:30:00+02:00,0.390625
2026-08-13T22:45:00+02:00,0.085755
2026-08-13T23:00:00+02:00,0.187683
2026-08-13T23:15:00+02:00,0.421875
2026-08-13T23:30:00+02:00,0.195117
2026-08-13T23:45:00+02:00,0.265821
2026-08-14T00:00:00+02:00,0.164063
2026-08-14T00:15:00+02:00,0.3125
2026-08-14T00:30:00+02:00,0.078125
2026-08-14T00:45:00+02:00,0.374817
2026-08-14T01:00:00+02:00,0.109558
2026-08-14T01:15:00+02:00,0.328125
2026-08-14T01:30:00+02:00,0.109375
2026-08-14T01:45:00+02:00,0.3125
2026-08-14T02:00:00+02:00,0.234375
2026-08-14T02:15:00+02:00,0.171875
2026-08-14T02:30:00+02:00,0.335938
2026-08-14T02:45:00+02:00,0.085938
2026-08-14T03:00:00+02:00,0.304688
2026-08-14T03:15:00+02:00,0.15625
2026-08-14T03:30:00+02:00,0.351563
2026-08-14T03:45:00+02:00,0.085938
2026-08-14T04:00:00+02:00,0.273438
2026-08-14T04:15:00+02:00,0.265625
2026-08-14T04:30:00+02:00,0.226563
2026-08-14T04:45:00+02:00,0.101197
2026-08-14T05:00:00+02:00,0.219115
2026-08-14T05:15:00+02:00,0.398438
2026-08-14T05:30:00+02:00,0.28125
2026-08-14T05:45:00+02:00,0.257813
2026-08-14T06:00:00+02:00,0.117188
2026-08-14T06:15:00+02:00,0.507813
2026-08-14T06:30:00+02:00,0.23414
2026-08-14T06:45:00+02:00,6.117422
2026-08-14T07:00:00+02:00,33.383358
2026-08-14T07:15:00+02:00,7.319767
2026-08-14T07:30:00+02:00,31.859375
2026-08-14T07:45:00+02:00,26.085938
2026-08-14T08:00:00+02:00,18.242188
2026-08-14T08:15:00+02:00,25.632813
2026-08-14T08:30:00+02:00,18.4375
2026-08-14T08:45:00+02:00,27.835938
2026-08-14T09:00:00+02:00,22.820313
2026-08-14T09:15:00+02:00,22.859375
2026-08-14T09:30:00+02:00,22.609375
2026-08-14T09:45:00+02:00,22.421875
2026-08-14T10:00:00+02:00,13.015625
2026-08-14T10:15:00+02:00,30.9375
2026-08-14T10:30:00+02:00,9.570313
2026-08-14T10:45:00+02:00,38.40625
2026-08-14T11:00:00+02:00,22.851563
2026-08-14T11:15:00+02:00,7.09375
2026-08-14T11:30:00+02:00,10.265625
2026-08-14T11:45:00+02:00,0.398438
2026-08-14T12:00:00+02:00,1.070313
2026-08-14T12:15:00+02:00,0.421641
2026-08-14T12:30:00+02:00,0.984609
2026-08-14T12:45:00+02:00,0.84375
2026-08-14T13:00:00+02:00,0.21875
2026-08-14T13:15:00+02:00,0.375
2026-08-14T13:30:00+02:00,0.234375
2026-08-14T13:45:00+02:00,0.265625
2026-08-14T14:00:00+02:00,0.078125
2026-08-14T14:15:00+02:00,0.203125
2026-08-14T14:30:00+02:00,0.296875
2026-08-14T14:45:00+02:00,0.078125
2026-08-14T15:00:00+02:00,0.21875
2026-08-14T15:15:00+02:00,0.140442
2026-08-14T15:30:00+02:00,0.265808
2026-08-14T15:45:00+02:00,0.125
2026-08-14T16:00:00+02:00,0.21875
2026-08-14T16:15:00+02:00,0.09375
2026-08-14T16:30:00+02:00,0.21875
2026-08-14T16:45:00+02:00,0.25
2026-08-14T17:00:00+02:00,0.077995
2026-08-14T17:15:00+02:00,0.37513
2026-08-14T17:30:00+02:00,0.109375
2026-08-14T17:45:00+02:00,0.25
2026-08-14T18:00:00+02:00,0.078125
2026-08-14T18:15:00+02:00,0.296875
2026-08-14T18:30:00+02:00,0.15625
2026-08-14T18:45:00+02:00,0.109375
2026-08-14T19:00:00+02:00,0.265625
2026-08-14T19:15:00+02:00,0.124635
2026-08-14T19:30:00+02:00,0.219115
2026-08-14T19:45:00+02:00,0.25
2026-08-14T20:00:00+02:00,0.15625
2026-08-14T20:15:00+02:00,0.242188
2026-08-14T20:30:00+02:00,0.242188
2026-08-14T20:45:00+02:00,0.078125
2026-08-14T21:00:00+02:00,0.21875
2026-08-14T21:15:00+02:00,0.25
2026-08-14T21:30:00+02:00,0.078125
2026-08-14T21:45:00+02:00,0.3125
2026-08-14T22:00:00+02:00,0.109375
2026-08-14T22:15:00+02:00,0.140625
2026-08-14T22:30:00+02:00,0.265625
2026-08-14T22:45:00+02:00,0.116914
2026-08-14T23:00:00+02:00,0.164336
2026-08-14T23:15:00+02:00,0.265599
2026-08-14T23:30:00+02:00,0.187448
2026-08-14T23:45:00+02:00,0.062578
2026-08-15T00:00:00+02:00,0.147981
2026-08-15T00:15:00+02:00,0.352019
2026-08-15T00:30:00+02:00,0.1875
2026-08-15T00:45:00+02:00,0.1875
2026-08-15T01:00:00+02:00,0.1875
2026-08-15T01:15:00+02:00,0.109375
2026-08-15T01:30:00+02:00,0.257813
2026-08-15T01:45:00+02:00,0.132813
2026-08-15T02:00:00+02:00,0.171875
2026-08-15T02:15:00+02:00,0.117188
2026-08-15T02:30:00+02:00,0.101563
2026-08-15T02:45:00+02:00,0.257813
2026-08-15T03:00:00+02:00,0.054688
2026-08-15T03:15:00+02:00,0.257748
2026-08-15T03:30:00+02:00,0.148502
2026-08-15T03:45:00+02:00,0.078125
2026-08-15T04:00:00+02:00,0.296875
2026-08-15T04:15:00+02:00,0.117188
2026-08-15T04:30:00+02:00,0.210912
2026-08-15T04:45:00+02:00,0.148424
2026-08-15T05:00:00+02:00,0.054675
2026-08-15T05:15:00+02:00,0.218802
2026-08-15T05:30:00+02:00,0.203099
2026-08-15T05:45:00+02:00,0.148424
2026-08-15T06:00:00+02:00,0.054727
2026-08-15T06:15:00+02:00,0.21875
2026-08-15T06:30:00+02:00,0.1875
2026-08-15T06:45:00+02:00,0.116993
2026-08-15T07:00:00+02:00,0.195507
2026-08-15T07:15:00+02:00,0.117188
2026-08-15T07:30:00+02:00,0.085938
2026-08-15T07:45:00+02:00,0.1875
2026-08-15T08:00:00+02:00,0.257813
2026-08-15T08:15:00+02:00,0.203125
2026-08-15T08:30:00+02:00,0.156237
2026-08-15T08:45:00+02:00,0.132747
2026-08-15T09:00:00+02:00,0.070391
2026-08-15T09:15:00+02:00,0.242188
2026-08-15T09:30:00+02:00,0.171875
2026-08-15T09:45:00+02:00,0.117188
2026-08-15T10:00:00+02:00,0.203125
2026-08-15T10:15:00+02:00,0.132683
2026-08-15T10:30:00+02:00,0.070442
2026-08-15T10:45:00+02:00,0.164063
2026-08-15T11:00:00+02:00,0.257813
2026-08-15T11:15:00+02:00,0.054688
2026-08-15T11:30:00+02:00,0.25
2026-08-15T11:45:00+02:00,0.039063
2026-08-15T12:00:00+02:00,0.164063
2026-08-15T12:15:00+02:00,0.148438
2026-08-15T12:30:00+02:00,0.351563
2026-08-15T12:45:00+02:00,0.148438
2026-08-15T13:00:00+02:00,0.148438
2026-08-15T13:15:00+02:00,0.15625
2026-08-15T13:30:00+02:00,0.125
2026-08-15T13:45:00+02:00,0.21875
2026-08-15T14:00:00+02:00,0.265625
2026-08-15T14:15:00+02:00,0.1875
2026-08-15T14:30:00+02:00,0.171875
2026-08-15T14:45:00+02:00,0.116993
2026-08-15T15:00:00+02:00,0.101757
2026-08-15T15:15:00+02:00,0.21875
2026-08-15T15:30:00+02:00,0.15625
2026-08-15T15:45:00+02:00,0.296745
2026-08-15T16:00:00+02:00,0.078255
2026-08-15T16:15:00+02:00,0.296875
2026-08-15T16:30:00+02:00,0.171875
2026-08-15T16:45:00+02:00,0.15625
2026-08-15T17:00:00+02:00,0.125
2026-08-15T17:15:00+02:00,0.296875
2026-08-15T17:30:00+02:00,0.078073
2026-08-15T17:45:00+02:00,0.218802
2026-08-15T18:00:00+02:00,0.203099
2026-08-15T18:15:00+02:00,0.187448
2026-08-15T18:30:00+02:00,0.078203
2026-08-15T18:45:00+02:00,0.21875
2026-08-15T19:00:00+02:00,0.148438
2026-08-15T19:15:00+02:00,0.164063
2026-08-15T19:30:00+02:00,0.25
2026-08-15T19:45:00+02:00,0.195313
2026-08-15T20:00:00+02:00,0.140625
2026-08-15T20:15:00+02:00,0.242188
2026-08-15T20:30:00+02:00,0.078125
2026-08-15T20:45:00+02:00,0.257813
2026-08-15T21:00:00+02:00,0.054688
2026-08-15T21:15:00+02:00,0.257813
2026-08-15T21:30:00+02:00,0.148438
2026-08-15T21:45:00+02:00,0.116993
2026-08-15T22:00:00+02:00,0.101757
2026-08-15T22:15:00+02:00,0.257748
2026-08-15T22:30:00+02:00,0.164127
2026-08-15T22:45:00+02:00,0.1875
2026-08-15T23:00:00+02:00,0.187317
2026-08-15T23:15:00+02:00,0.109558
2026-08-15T23:30:00+02:00,0.210899
2026-08-15T23:45:00+02:00,0.164101
2026-08-16T00:00:00+02:00,0.155885
2026-08-16T00:15:00+02:00,0.29724
2026-08-16T00:30:00+02:00,0.0625
2026-08-16T00:45:00+02:00,0.1875
2026-08-16T01:00:00+02:00,0.234375
2026-08-16T01:15:00+02:00,0.15625
2026-08-16T01:30:00+02:00,0.125
2026-08-16T01:45:00+02:00,0.296745
2026-08-16T02:00:00+02:00,0.18763
2026-08-16T02:15:00+02:00,0.18737
2026-08-16T02:30:00+02:00,0.109505
2026-08-16T02:45:00+02:00,0.15599
2026-08-16T03:00:00+02:00,0.12526
2026-08-16T03:15:00+02:00,0.335938
2026-08-16T03:30:00+02:00,0.093476
2026-08-16T03:45:00+02:00,0.242461
2026-08-16T04:00:00+02:00,0.1875
2026-08-16T04:15:00+02:00,0.1875
2026-08-16T04:30:00+02:00,0.1875
2026-08-16T04:45:00+02:00,0.109375
2026-08-16T05:00:00+02:00,0.1875
2026-08-16T05:15:00+02:00,0.15625
2026-08-16T05:30:00+02:00,0.234349
2026-08-16T05:45:00+02:00,0.109401
2026-08-16T06:00:00+02:00,0.25
2026-08-16T06:15:00+02:00,0.15625
2026-08-16T06:30:00+02:00,0.226563
2026-08-16T06:45:00+02:00,0.054688
2026-08-16T07:00:00+02:00,0.327942
2026-08-16T07:15:00+02:00,0.109558
2026-08-16T07:30:00+02:00,0.2578
2026-08-16T07:45:00+02:00,0.132747
2026-08-16T08:00:00+02:00,0.187396
2026-08-16T08:15:00+02:00,0.109558
2026-08-16T08:30:00+02:00,0.1875
2026-08-16T08:45:00+02:00,0.15625
2026-08-16T09:00:00+02:00,0.234375
2026-08-16T09:15:00+02:00,0.148438
2026-08-16T09:30:00+02:00,0.164063
2026-08-16T09:45:00+02:00,0.109375
2026-08-16T10:00:00+02:00,0.25
2026-08-16T10:15:00+02:00,0.15599
2026-08-16T10:30:00+02:00,0.117447
2026-08-16T10:45:00+02:00,0.281055
2026-08-16T11:00:00+02:00,0.086132
2026-08-16T11:15:00+02:00,0.265625
2026-08-16T11:30:00+02:00,0.171692
2026-08-16T11:45:00+02:00,0.187683
2026-08-16T12:00:00+02:00,0.1875
2026-08-16T12:15:00+02:00,0.109375
2026-08-16T12:30:00+02:00,0.1875
2026-08-16T12:45:00+02:00,0.15625
2026-08-16T13:00:00+02:00,0.21875
2026-08-16T13:15:00+02:00,0.11707
2026-08-16T13:30:00+02:00,0.19543
2026-08-16T13:45:00+02:00,0.077995
2026-08-16T14:00:00+02:00,0.297005
2026-08-16T14:15:00+02:00,0.117188
2026-08-16T14:30:00+02:00,0.108919
2026-08-16T14:45:00+02:00,0.312956
2026-08-16T15:00:00+02:00,0.164037
2026-08-16T15:15:00+02:00,0.187448
2026-08-16T15:30:00+02:00,0.187552
2026-08-16T15:45:00+02:00,0.109401
2026-08-16T16:00:00+02:00,0.265625
2026-08-16T16:15:00+02:00,0.109375
2026-08-16T16:30:00+02:00,0.148438
2026-08-16T16:45:00+02:00,0.242188
2026-08-16T17:00:00+02:00,0.171875
2026-08-16T17:15:00+02:00,0.15625
2026-08-16T17:30:00+02:00,0.22655
2026-08-16T17:45:00+02:00,0.132747
2026-08-16T18:00:00+02:00,0.078203
2026-08-16T18:15:00+02:00,0.335938
2026-08-16T18:30:00+02:00,0.195313
2026-08-16T18:45:00+02:00,0.117188
2026-08-16T19:00:00+02:00,0.210938
2026-08-16T19:15:00+02:00,0.109375
2026-08-16T19:30:00+02:00,0.265599
2026-08-16T19:45:00+02:00,0.109401
2026-08-16T20:00:00+02:00,0.203125
2026-08-16T20:15:00+02:00,0.1875
2026-08-16T20:30:00+02:00,0.078125
2026-08-16T20:45:00+02:00,0.21875
2026-08-16T21:00:00+02:00,0.25
2026-08-16T21:15:00+02:00,0.116993
2026-08-16T21:30:00+02:00,0.101757
2026-08-16T21:45:00+02:00,0.296745
2026-08-16T22:00:00+02:00,0.06263
2026-08-16T22:15:00+02:00,0.226563
2026-08-16T22:30:00+02:00,0.273255
2026-08-16T22:45:00+02:00,0.187683
2026-08-16T23:00:00+02:00,0.0625
2026-08-16T23:15:00+02:00,0.265625
2026-08-16T23:30:00+02:00,0.234375
2026-08-16T23:45:00+02:00,0.1875
2026-08-17T00:00:00+02:00,0.070313
2026-08-17T00:15:00+02:00,0.164063
2026-08-17T00:30:00+02:00,0.265625
2026-08-17T00:45:00+02:00,0.1875
2026-08-17T01:00:00+02:00,0.078125
2026-08-17T01:15:00+02:00,0.296875
2026-08-17T01:30:00+02:00,0.070313
2026-08-17T01:45:00+02:00,0.164063
2026-08-17T02:00:00+02:00,0.21875
2026-08-17T02:15:00+02:00,0.296875
2026-08-17T02:30:00+02:00,0.078125
2026-08-17T02:45:00+02:00,0.296875
2026-08-17T03:00:00+02:00,0.070313
2026-08-17T03:15:00+02:00,0.242188
2026-08-17T03:30:00+02:00,0.1875
2026-08-17T03:45:00+02:00,0.1875
2026-08-17T04:00:00+02:00,0.1875
2026-08-17T04:15:00+02:00,0.109375
2026-08-17T04:30:00+02:00,0.2578
2026-08-17T04:45:00+02:00,0.132747
2026-08-17T05:00:00+02:00,0.078203
2026-08-17T05:15:00+02:00,0.21875
2026-08-17T05:30:00+02:00,0.328125
2026-08-17T05:45:00+02:00,0.109375
2026-08-17T06:00:00+02:00,0.453125
2026-08-17T06:15:00+02:00,0.1875
2026-08-17T06:30:00+02:00,0.07776
2026-08-17T06:45:00+02:00,0.258178
2026-08-17T07:00:00+02:00,0.046875
2026-08-17T07:15:00+02:00,0.164063
2026-08-17T07:30:00+02:00,0.164063
2026-08-17T07:45:00+02:00,0.273438
2026-08-17T08:00:00+02:00,0.34375
2026-08-17T08:15:00+02:00,0.929688
2026-08-17T08:30:00+02:00,0.725832
2026-08-17T08:45:00+02:00,0.43823
2026-08-17T09:00:00+02:00,21.3125
2026-08-17T09:15:00+02:00,12.682596
2026-08-17T09:30:00+02:00,17.442404
2026-08-17T09:45:00+02:00,11.31978
2026-08-17T10:00:00+02:00,18.74272
2026-08-17T10:15:00+02:00,10.250417
2026-08-17T10:30:00+02:00,9.094167
2026-08-17T10:45:00+02:00,21.710417
2026-08-17T11:00:00+02:00,13.425033
2026-08-17T11:15:00+02:00,8.269967
2026-08-17T11:30:00+02:00,17.4375
2026-08-17T11:45:00+02:00,3.294301
2026-08-17T12:00:00+02:00,2.626949
2026-08-17T12:15:00+02:00,4.600313
2026-08-17T12:30:00+02:00,4.085417
2026-08-17T12:45:00+02:00,15.893021
2026-08-17T13:00:00+02:00,16.75
2026-08-17T13:15:00+02:00,1.965833
2026-08-17T13:30:00+02:00,1.823229
2026-08-17T13:45:00+02:00,9.944896
2026-08-17T14:00:00+02:00,14.976042
2026-08-17T14:15:00+02:00,15.75
2026-08-17T14:30:00+02:00,5.94375
2026-08-17T14:45:00+02:00,20.40875
2026-08-17T15:00:00+02:00,12.240953
2026-08-17T15:15:00+02:00,20.821547
2026-08-17T15:30:00+02:00,22.38125
2026-08-17T15:45:00+02:00,16.945208
2026-08-17T16:00:00+02:00,6.369688
2026-08-17T16:15:00+02:00,25.687604
2026-08-17T16:30:00+02:00,4.598825
2026-08-17T16:45:00+02:00,0.704925
2026-08-17T17:00:00+02:00,1.375
2026-08-17T17:15:00+02:00,0.666979
2026-08-17T17:30:00+02:00,11.021053
2026-08-17T17:45:00+02:00,21.665857
2026-08-17T18:00:00+02:00,28.083819
2026-08-17T18:15:00+02:00,6.759791
2026-08-17T18:30:00+02:00,32.102521
2026-08-17T18:45:00+02:00,16.324979
2026-08-17T19:00:00+02:00,23.065312
2026-08-17T19:15:00+02:00,8.242812
2026-08-17T19:30:00+02:00,31.9425
2026-08-17T19:45:00+02:00,8.066875
2026-08-17T20:00:00+02:00,31.005
2026-08-17T20:15:00+02:00,21.168125
2026-08-17T20:30:00+02:00,19.742812
2026-08-17T20:45:00+02:00,14.766563
2026-08-17T21:00:00+02:00,11.615625
2026-08-17T21:15:00+02:00,8.625313
2026-08-17T21:30:00+02:00,1.4925
2026-08-17T21:45:00+02:00,2.821563
2026-08-17T22:00:00+02:00,13.228125
2026-08-17T22:15:00+02:00,5.46625
2026-08-17T22:30:00+02:00,26.379375
2026-08-17T22:45:00+02:00,11.68375
2026-08-17T23:00:00+02:00,1.54875
2026-08-17T23:15:00+02:00,0.77875
2026-08-17T23:30:00+02:00,9.495938
2026-08-17T23:45:00+02:00,16.91625
2026-08-18T00:00:00+02:00,6.572812
2026-08-18T00:15:00+02:00,20.1875
2026-08-18T00:30:00+02:00,8.559172
2026-08-18T00:45:00+02:00,20.128328
2026-08-18T01:00:00+02:00,8.352187
2026-08-18T01:15:00+02:00,23.545
2026-08-18T01:30:00+02:00,4.727812
2026-08-18T01:45:00+02:00,1.875
2026-08-18T02:00:00+02:00,5.080283
2026-08-18T02:15:00+02:00,39.169717
2026-08-18T02:30:00+02:00,17.091562
2026-08-18T02:45:00+02:00,41.095938
2026-08-18T03:00:00+02:00,33.795937
2026-08-18T03:15:00+02:00,19.09375
2026-08-18T03:30:00+02:00,40.521563
2026-08-18T03:45:00+02:00,9.600938
2026-08-18T04:00:00+02:00,45.319688
2026-08-18T04:15:00+02:00,19.057812
2026-08-18T04:30:00+02:00,40.46625
2026-08-18T04:45:00+02:00,21.644062
2026-08-18T05:00:00+02:00,17.423438
2026-08-18T05:15:00+02:00,48.824375
2026-08-18T05:30:00+02:00,29.050752
2026-08-18T05:45:00+02:00,9.747373
2026-08-18T06:00:00+02:00,29.100938
2026-08-18T06:15:00+02:00,25.741875
2026-08-18T06:30:00+02:00,6.61125
2026-08-18T06:45:00+02:00,1.3125
2026-08-18T07:00:00+02:00,1.216875
2026-08-18T07:15:00+02:00,0.350305
2026-08-18T07:30:00+02:00,21.21141
2026-08-18T07:45:00+02:00,17.408911
2026-08-18T08:00:00+02:00,13.161519
2026-08-18T08:15:00+02:00,31.963481
2026-08-18T08:30:00+02:00,26.837146
2026-08-18T08:45:00+02:00,11.141604
2026-08-18T09:00:00+02:00,12.920625
2026-08-18T09:15:00+02:00,1.081562
2026-08-18T09:30:00+02:00,0.988125
2026-08-18T09:45:00+02:00,3.991562
2026-08-18T10:00:00+02:00,6.226875
2026-08-18T10:15:00+02:00,10.14375
2026-08-18T10:30:00+02:00,6.91875
2026-08-18T10:45:00+02:00,14.016563
2026-08-18T11:00:00+02:00,3.420937
2026-08-18T11:15:00+02:00,12.0
2026-08-18T11:30:00+02:00,4.922813
2026-08-18T11:45:00+02:00,12.014687
2026-08-18T12:00:00+02:00,9.624375
2026-08-18T12:15:00+02:00,5.378338
2026-08-18T12:30:00+02:00,6.622287
2026-08-18T12:45:00+02:00,8.219634
2026-08-18T13:00:00+02:00,13.498855
2026-08-18T13:15:00+02:00,7.094011
2026-08-18T13:30:00+02:00,10.066875
2026-08-18T13:45:00+02:00,7.736563
2026-08-18T14:00:00+02:00,1.215938
2026-08-18T14:15:00+02:00,0.307812
2026-08-18T14:30:00+02:00,0.865313
2026-08-18T14:45:00+02:00,0.201875
2026-08-18T15:00:00+02:00,0.78375
2026-08-18T15:15:00+02:00,3.416563
2026-08-18T15:30:00+02:00,5.342812
2026-08-18T15:45:00+02:00,13.079063
2026-08-18T16:00:00+02:00,3.420937
2026-08-18T16:15:00+02:00,11.25
2026-08-18T16:30:00+02:00,5.032346
2026-08-18T16:45:00+02:00,1.665154
2026-08-18T17:00:00+02:00,1.332866
2026-08-18T17:15:00+02:00,0.455571
2026-08-18T17:30:00+02:00,4.835625
2026-08-18T17:45:00+02:00,19.990938
2026-08-18T18:00:00+02:00,38.212646
2026-08-18T18:15:00+02:00,13.358693
2026-08-18T18:30:00+02:00,52.083711
2026-08-18T18:45:00+02:00,35.363357
2026-08-18T19:00:00+02:00,13.544093
2026-08-18T19:15:00+02:00,51.974688
2026-08-18T19:30:00+02:00,32.641875
2026-08-18T19:45:00+02:00,24.195937
2026-08-18T20:00:00+02:00,38.220938
2026-08-18T20:15:00+02:00,6.934426
2026-08-18T20:30:00+02:00,3.157137
2026-08-18T20:45:00+02:00,0.5
2026-08-18T21:00:00+02:00,12.058125
2026-08-18T21:15:00+02:00,8.454396
2026-08-18T21:30:00+02:00,19.014979
2026-08-18T21:45:00+02:00,3.8475
2026-08-18T22:00:00+02:00,0.885
2026-08-18T22:15:00+02:00,3.445
2026-08-18T22:30:00+02:00,13.99125
2026-08-18T22:45:00+02:00,8.999062
2026-08-18T23:00:00+02:00,12.492188
2026-08-18T23:15:00+02:00,23.700937
2026-08-18T23:30:00+02:00,14.90625
2026-08-18T23:45:00+02:00,15.165937
2026-08-19T00:00:00+02:00,10.100938
2026-08-19T00:15:00+02:00,14.637169
2026-08-19T00:30:00+02:00,13.468144
2026-08-19T00:45:00+02:00,13.299431
2026-08-19T01:00:00+02:00,10.033694
2026-08-19T01:15:00+02:00,17.560108
2026-08-19T01:30:00+02:00,12.252392
2026-08-19T01:45:00+02:00,17.7
2026-08-19T02:00:00+02:00,7.738125
2026-08-19T02:15:00+02:00,9.24
2026-08-19T02:30:00+02:00,0.321875
2026-08-19T02:45:00+02:00,18.525668
2026-08-19T03:00:00+02:00,13.349332
2026-08-19T03:15:00+02:00,19.635938
2026-08-19T03:30:00+02:00,11.214062
2026-08-19T03:45:00+02:00,23.79375
2026-08-19T04:00:00+02:00,10.149134
2026-08-19T04:15:00+02:00,23.942116
2026-08-19T04:30:00+02:00,12.4525
2026-08-19T04:45:00+02:00,20.295284
2026-08-19T05:00:00+02:00,11.232529
2026-08-19T05:15:00+02:00,24.120938
2026-08-19T05:30:00+02:00,16.8075
2026-08-19T05:45:00+02:00,6.91875
2026-08-19T06:00:00+02:00,26.9225
2026-08-19T06:15:00+02:00,6.765
2026-08-19T06:30:00+02:00,23.3125
2026-08-19T06:45:00+02:00,20.184683
2026-08-19T07:00:00+02:00,18.444692
2026-08-19T07:15:00+02:00,16.785937
2026-08-19T07:30:00+02:00,9.790312
2026-08-19T07:45:00+02:00,13.606875
2026-08-19T08:00:00+02:00,27.023438
2026-08-19T08:15:00+02:00,6.726563
2026-08-19T08:30:00+02:00,22.4375
2026-08-19T08:45:00+02:00,19.580625
2026-08-19T09:00:00+02:00,17.817813
2026-08-19T09:15:00+02:00,16.6275
2026-08-19T09:30:00+02:00,10.093438
2026-08-19T09:45:00+02:00,14.068125
2026-08-19T10:00:00+02:00,26.83125
2026-08-19T10:15:00+02:00,16.968875
2026-08-19T10:30:00+02:00,7.412688
2026-08-19T10:45:00+02:00,10.277813
2026-08-19T11:00:00+02:00,0.3125
2026-08-19T11:15:00+02:00,0.384375
2026-08-19T11:30:00+02:00,0.8125
2026-08-19T11:45:00+02:00,0.110441
2026-08-19T12:00:00+02:00,1.582684
2026-08-19T12:15:00+02:00,10.433438
2026-08-19T12:30:00+02:00,5.132188
2026-08-19T12:45:00+02:00,24.612187
2026-08-19T13:00:00+02:00,6.746759
2026-08-19T13:15:00+02:00,9.496366
2026-08-19T13:30:00+02:00,0.510938
2026-08-19T13:45:00+02:00,9.056156
2026-08-19T14:00:00+02:00,9.625728
2026-08-19T14:15:00+02:00,13.505616
2026-08-19T14:30:00+02:00,20.00875
2026-08-19T14:45:00+02:00,13.99125
2026-08-19T15:00:00+02:00,10.6875
2026-08-19T15:15:00+02:00,0.497812
2026-08-19T15:30:00+02:00,0.252188
2026-08-19T15:45:00+02:00,30.421875
2026-08-19T16:00:00+02:00,19.288058
2026-08-19T16:15:00+02:00,41.776132
2026-08-19T16:30:00+02:00,29.406123
2026-08-19T16:45:00+02:00,29.697187
2026-08-19T17:00:00+02:00,17.428572
2026-08-19T17:15:00+02:00,42.547678
2026-08-19T17:30:00+02:00,23.434375
2026-08-19T17:45:00+02:00,36.893437
2026-08-19T18:00:00+02:00,20.656959
2026-08-19T18:15:00+02:00,25.449604
2026-08-19T18:30:00+02:00,49.258125
2026-08-19T18:45:00+02:00,31.245
2026-08-19T19:00:00+02:00,18.084687
2026-08-19T19:15:00+02:00,43.352813
2026-08-19T19:30:00+02:00,23.309375
2026-08-19T19:45:00+02:00,36.335067
2026-08-19T20:00:00+02:00,34.072121
2026-08-19T20:15:00+02:00,13.030312
2026-08-19T20:30:00+02:00,41.6875
2026-08-19T20:45:00+02:00,17.312813
2026-08-19T21:00:00+02:00,5.425937
2026-08-19T21:15:00+02:00,5.07375
2026-08-19T21:30:00+02:00,0.625
2026-08-19T21:45:00+02:00,18.087187
2026-08-19T22:00:00+02:00,23.037813
2026-08-19T22:15:00+02:00,18.419063
2026-08-19T22:30:00+02:00,40.847812
2026-08-19T22:45:00+02:00,46.696831
2026-08-19T23:00:00+02:00,24.411294
2026-08-19T23:15:00+02:00,19.525312
2026-08-19T23:30:00+02:00,47.312188
2026-08-19T23:45:00+02:00,1.5375
2026-08-20T00:00:00+02:00,0.548125
2026-08-20T00:15:00+02:00,0.961875
2026-08-20T00:30:00+02:00,28.190647
2026-08-20T00:45:00+02:00,19.674353
2026-08-20T01:00:00+02:00,39.56875
2026-08-20T01:15:00+02:00,9.99375
2026-08-20T01:30:00+02:00,28.945313
2026-08-20T01:45:00+02:00,20.179688
2026-08-20T02:00:00+02:00,16.279375
2026-08-20T02:15:00+02:00,1.288125
2026-08-20T02:30:00+02:00,15.171127
2026-08-20T02:45:00+02:00,34.738873
2026-08-20T03:00:00+02:00,8.15375
2026-08-20T03:15:00+02:00,24.406292
2026-08-20T03:30:00+02:00,34.399958
2026-08-20T03:45:00+02:00,14.412542
2026-08-20T04:00:00+02:00,30.751208
2026-08-20T04:15:00+02:00,0.46125
2026-08-20T04:30:00+02:00,18.28
2026-08-20T04:45:00+02:00,23.139375
2026-08-20T05:00:00+02:00,13.75125
2026-08-20T05:15:00+02:00,30.259687
2026-08-20T05:30:00+02:00,2.089063
2026-08-20T05:45:00+02:00,0.230625
2026-08-20T06:00:00+02:00,0.529062
2026-08-20T06:15:00+02:00,0.345938
2026-08-20T06:30:00+02:00,10.25
2026-08-20T06:45:00+02:00,14.713125
2026-08-20T07:00:00+02:00,35.099375
2026-08-20T07:15:00+02:00,29.592187
2026-08-20T07:30:00+02:00,10.053438
2026-08-20T07:45:00+02:00,37.407188
2026-08-20T08:00:00+02:00,19.134687
2026-08-20T08:15:00+02:00,28.09875
2026-08-20T08:30:00+02:00,15.754687
2026-08-20T08:45:00+02:00,33.083959
2026-08-20T09:00:00+02:00,14.156666
2026-08-20T09:15:00+02:00,29.49246
2026-08-20T09:30:00+02:00,1.384728
2026-08-20T09:45:00+02:00,1.976025
2026-08-20T10:00:00+02:00,0.615225
2026-08-20T10:15:00+02:00,0.4425
2026-08-20T10:30:00+02:00,0.46625
2026-08-20T10:45:00+02:00,0.15375
2026-08-20T11:00:00+02:00,0.423125
2026-08-20T11:15:00+02:00,0.242536
